id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxCorC7IJglK-4caz14AaABAg,Rui Silveira,8 months ago,1507769811601,Imprimir seu voto é a certeza de que o político vai comprar o teu voto.,0,false,0,,,,,,
Ugyz287WQGu1Cbk-xk94AaABAg,Rui Silveira,8 months ago,1507769811612,Voto impresso é venda de votos.,0,false,0,,,,,,
UgwkKdtZdJasJGSthFF4AaABAg,Rui Silveira,8 months ago,1507769811623,Concordo plenamente!!!!!,0,false,0,,,,,,
Ugz3vKMSkNcJTuUnQ_14AaABAg,jetsp,8 months ago,1507769811632,"O bolsonaro votou a favor do voto obrigatório..

PAU NO CU DELE não quero votar nesses comunistas!",0,false,0,,,,,,
UgzLWA-1Luq6DavTRbd4AaABAg,Gilvan Junior,8 months ago,1507769811638,Voto obrigatório é uma coisa ridícula,0,false,0,,,,,,
Ugw4x6JvK28U0Wri9Kl4AaABAg,Denilson Freitas,8 months ago,1507769811648,"Na boa Arthur, na sua fala sobre o voto impresso, acredito eu que vc seja contra só porque a ideia partiu do Bolsonaro até porque esse papo de que fica mais fácil comprar nosso voto, vc acaba afirmando que todo cidadão é corruptível e sabemos que isso é uma falácia, certo?  E pelo que sabemos, o MBL, movimento ao qual vc participa e é apoiado, está tentando de todas as formas boicotar essa ascensão do Bolsonaro. Já ouvi o Kataguiri falar um monte de merda sobre o Mito, mas o que vcs de fato precisam se preocupar e ou, revelar, seria de onde sai o dinheiro que financia esse movimento, ok? 
Concordo contigo numa coisa...""VAMOS QUESTIONAR TUDO"" inclusive a verba que sustenta o MBL.",0,false,0,,,,,,
UgxJBcstIB9PCtVDdBV4AaABAg,Leandro Peixoto,8 months ago,1507769811660,"No voto impresso  (projeto do Bolsonaro)  o eleitor não tem acesso ao comprovante de votação ""papelzinho"" ele fica retido em um compartimento anexo a urna ..só a justiça pode ter acesso ao mesmo..para eventual recontagem",0,false,0,,,,,,
UgwSz0hXGKKneHEz_a94AaABAg,Elton Boselli,8 months ago,1507769811670,"Arthur,faz um video mostrando como uma pessoa comum pode se comunicar com o congresso pedindo que propostas sejam aprovadas.",0,false,0,,,,,,
UgzYT0askMZdAFWVX0R4AaABAg,Alex Batista,8 months ago,1507769811679,"A compra de votos já existe porra! não precisa de papel nenhum para se comprar votos, nesse país. esse país tá uma vergonha, só tem bandidos, e safadeza.",0,false,0,,,,,,
Ugzz82vQelUoczhVtKN4AaABAg,Vieira,8 months ago,1507769811686,"Eu descidi em justicar judicial todos os meus votos, pra nao votar em ninguem! 
 Mas vai ser Bolsonaro 2018",0,false,0,,,,,,
UgytbSiBDGcfkexF_Oh4AaABAg,Chin Senssumaru,8 months ago,1507769811695,Burro. O eleitor não fica com o papelzinho que votou em tal candidato. Esse papel fica exclusiva na urna e lacrado pra conferir voto físico e eletrônico.,0,false,0,,,,,,
UgxfJm57t8YH74oihjl4AaABAg,Cristiano Falvo,8 months ago,1507769811699,FALA PRA MIM! TAH FOD NEH ?!?!? kk :P,0,false,0,,,,,,
Ugxj3dnNu3JxHOIRctt4AaABAg,Cristiano Falvo,8 months ago,1507769811708,resumindo: voo impresso.. conhecimento..verdade.. tranparencia o maximo possivel.. o povo q paga imposto quer ser mais feliz sabendo q n tem essa merd lah!... a sei lah vei tah fod... mas finalmente algo que se contradito comigo!!! oh fdc achoq tem q vota obrigatorio sim.. nao vote.. quando for vota vai paga multinha! mas n vota sem querer n vota n vai preso! mas que custa! a sei lah si seu vote eh vendido eh o carater a eh locura mas tem que ser bolsonaro tem  oprimi! depois desoprimi mas no momento serio! tah fodA!,0,false,0,,,,,,
UgzrJ3tkPO3Kz1nA5mN4AaABAg,Cristiano Falvo,8 months ago,1507769812789,a seu maldito eu prefiro o voto impresso do que urna a fdc q tenha 3 tipos de votos! pra saber quem merece fdc.. so quero a verdade!,0,false,0,,,,,,
Ugz_KOlvHBV65Abpi114AaABAg,Cristiano Falvo,8 months ago,1507769812794,olha artur.. eu ti amo veio.. mas nisso eu n conrcordo.. tem que vota sim! nao quer n vota... mas tem votar! vota njulo poh! eu acho que tem q sim ver essa merd de politica pq eh conhecimento poh q merd.. n preciso chegar nesse papo de inteligencia pra achar isso! eu voto no voto obrigatorio! sim pq eh bom pro bem comum n faz bem! mas vc tah ai neh pra me ajudar! si n foce vc eu n pensava mais poh vei! q merd..pera n eh pra nada eh so pra consciência!... tem q ir sim! fdc  o/ q vote em qualquer 1 vai vota! e sim to com vcs pq vcs eh fod querem fazer o povo aprender mas nisso n concordo vota sim! me mude vo com o mbl!,0,false,0,,,,,,
UgwDcTkslcWILRONfCh4AaABAg,Elias Santos,8 months ago,1507769812800,"O pensamento que eu tinha sobre voto obrigatório era, e ainda é exatamente igual ao que o Arthur falou.",0,false,0,,,,,,
UgyWMwASTq1nlr_C3yV4AaABAg,Eloa Silva,8 months ago,1507769812808,Arthur fala sobre o desconto do INSS QUE NÓS SOMOS OBRIGADOS A INVESTIR NOSSO DINHEIRO NA PREVIDÊNCIA PÚBLICA,0,false,0,,,,,,
UgwS7SJqiPIZHWzQ5tN4AaABAg,Jhonny Castle,8 months ago,1507769812813,apoiado,0,false,0,,,,,,
UgxJKe-ZLLCoC_GlJeJ4AaABAg,Yuri Rodrigues Oliveira,8 months ago,1507769812820,"O voto impresso de Bolsonaro pode sim ajudar a ter votos comprados, porém vai evitar fraudes em manipulação de votos",0,false,0,,,,,,
UgwpY08E58Q8k8IeQVh4AaABAg,Yuri Rodrigues Oliveira,8 months ago,1507769812826,"Eu n acho q o voto obrigatório deveria ser obrigatório... mas no Brasil eu acho que deveria sim, pelo menos até o Brasil voltar a raciocinar, pois no Brasil se deixar a Deus dará quase ninguém vai ir votar pois o brasileiro é extremamente preguiçoso.",0,false,0,,,,,,
UgykkTxkyzgN8xAHyeV4AaABAg,Jorge E.,8 months ago,1507769812834,Esse lance do voto impresso que o Arthur falou é exatamente o que o Bolsonaro conseguiu aprovar. E o que o TSE tá proibindo de ir 100% na proxima eleição,0,false,0,,,,,,
UgxZhWQx26yPjtuZCEt4AaABAg,Whertz Sales,8 months ago,1507769812840,"Vou questionar vc!!
Que burrice véio!!
Não esperava que vc fosse falar de algo sem conhecimento!
O voto impresso vai para uma urna do lado!!!",0,false,0,,,,,,
UgyJiR4VN4eXv_bn3qt4AaABAg,zelite ebúrneo-descendente,8 months ago,1507769812846,"dilma ganhou com a  fraudulenta urna VENEZUELANA da SMARTMATIC. Se não houver voto impresso Bolsonaro não será eleito. SEM voto impressso, 100%(CEM)  de FRAUDE! Eu não queria não mas..... estes filhos da puta estão pedindo por uma INTERVENÇÃO MILITAR!",0,false,0,,,,,,
Uggo-CmcGgwPRHgCoAEC,Janilson Costa,8 months ago,1507769812854,"Vc n sabe q n é se pode ficar com um comprovante de voto? Simplesmente pq se transformaria em moeda de troca , ou seja em compra de voto. Voto n é um produto, mas uma ação de cidadania q se completaria se n fosse obrigatorio!",0,false,0,,,,,,
UgwtgBdWt3bvbBlPOSZ4AaABAg,Gilson Junior,8 months ago,1507769812859,"Mesmo que levar o voto impresso pra casa, isso se enquadra no direito individual da pessoa",0,false,0,,,,,,
UgytXNOlr22uYwnq65N4AaABAg,marco79mak,8 months ago,1507769812866,"Arthur, adoro seu canal, mas não viaja, em nenhum ponto da proposta do voto impresso se fala em ser permitido ao eleitor levar o comprovante de votação com indicação de seu voto, até mesmo porque isso seria inconstitucional, uma vez que o voto e secreto.",6,false,0,,,,,,
UgythBWzOmLBVmgVNod4AaABAg,Daniel Mourão,8 months ago,1507769812870,#Bolsonaro2018,3,false,0,,,,,,
Ugzi0nKV38ENUrh_t_B4AaABAg,Jorge Silva,8 months ago,1507769812878,"Voto impresso é justamente uma impressora que imprime o voto e, depois que vc confere, coloca na urna.",0,false,0,,,,,,
UgwtpuNWd1BYH0zRcSh4AaABAg,#G.D.T,9 months ago,1505177812882,"Cara você está a cada dia melhor, parabéns. O cara que não votaria, vai votar em qualquer merda, pois está sendo obrigado a votar.",0,false,0,,,,,,
UgzBxZRyJCwcLHeReJ94AaABAg,Everton Patrick,9 months ago,1505177812891,"Eu trabalhei em cartório eleitoral, e sei que a urna eletrônica é segura, eu trabalhava com as urnas, não é uma fase só no preparo da urna, não tem como fraudar, tem vários meios de segurança, pra fraudar, você teria que comprar o juiz, o chefe do cartorio, os assistentes de eleições e os mesarios de cada sessão, de cada urna...",0,false,0,,,,,,
UgxwOoLgWaylH5walbh4AaABAg,Maglu Oliveira,9 months ago,1505177812900,Na Alemanha o voto é como na moda antiga: no papel!!!!,0,false,0,,,,,,
UgzWKP-DBXgxHUNc5Ql4AaABAg,Maglu Oliveira,9 months ago,1505177812904,Na Grécia Antiga só podia votar quem soubesse ler. De democracia ela não tinha nada.,0,false,0,,,,,,
UgyiahtlYaZwY95G4N94AaABAg,Kellynha Christine,9 months ago,1505177812913,A gente tem que matar eles.,0,false,0,,,,,,
UggrihooYVIPGXgCoAEC,Juliana Santos,10 months ago,1502499413685,"A esquerda radical é mais organizada (ONGs, coletivos, sindicatos, etc), se o voto não fosse obrigatório acredito que estaríamos mais ferrados.",0,false,0,,,,,,
UghsrLBs9-72OHgCoAEC,Orion Brasil da Costa,10 months ago,1502499413692,"A impressão do voto não vai permitir que você leve o seu voto impresso. Depois de confirmado o voto, ele vai cair dentro de uma urna inviolável que vai ficar na sessão eleitoral. Informe-se melhor por favor.",0,false,0,,,,,,
UgiIxpy8QCeIlHgCoAEC,Camila Martins,10 months ago,1502499413701,"Mas amiguinho, nas condições atuais, se o voto não fosse obrigatório, nós perderíamos sempre de lavada, visto a quantidade de ONG 's e movimentos de esquerda (onde a maioria delas é apoiada e sustentado pelo governo esquerdista). Por isso, enquanto houver essa luta de classes- claro que sempre irá existir- mas enquanto nossa situação econômica não for pelo menos, em sua grande maioria, equilibrada, o voto deve sim continuar sendo obrigatório! Para que aí sim pudéssemos tornar o voto opcional para que seja mais justo e por Ideias ! Tornando o voto opcional!",0,false,0,,,,,,
Ugh0QBz4Gru0PXgCoAEC,Eder L.,10 months ago,1502499413711,"Cara em relação ao voto ser obrigatório e à confiabilidade da urna eletrônica você mandou bem... mas em relação ao voto impresso você pisou no tomate, se tivesse pesquisado um pouco saberia que a impressão do voto ocorre pra que este seja confirmado e depositado numa urna física ao lado da urna eletrônica... ninguém sai da sala de votação com o voto.

Corrija essa parte... aí vamos entender que você não está intencionalmente prestando um desserviço ao país. Abraços.",0,false,0,,,,,,
Ughsr_8RP9WMpHgCoAEC,edilson arruda,11 months ago,1499821013719,Valeu cara concordo plenamente contigo parabéns,0,false,0,,,,,,
UghwOFxnxTcrG3gCoAEC,Rafael Gomes,11 months ago,1499821013725,"você definiu o voto impresso, lol. Mas ele não pra você pegar na não, você olha ele na tela sem tocar e confirma e ele vai pra urna",0,false,0,,,,,,
Ugj4guneTI3vjngCoAEC,Mr Kevin 69,11 months ago,1499821013734,o melho e fazer votação  em tempo real  com telão transmitindo a  contagem nas principais cidades e  contar na  hora,0,false,0,,,,,,
UghdEBvEkBFvTHgCoAEC,Marcos Hesel,11 months ago,1499821013737,"Quando fui votar pra presidente, constava que EU ja tinha votado, e o outro Marcos que votou antes de min constou que tambem já tinha votado, coincidência será?",0,false,0,,,,,,
UghaOQyoybeu03gCoAEC,Afonso Marques,11 months ago,1499821013746,o voto impresso do projeto do Bolsomito o cidadão não leva o papel pra casa ele fica lá em outra urna afim de ser conferido depois se precisar :),0,false,0,,,,,,
Ugi7WeTvCtNmVngCoAEC,Mito Bolsonaro,11 months ago,1499821013749,"as vezes quero me inscrever no teu canal mais quando escuto isso desisto.

5:14",0,false,0,,,,,,
UghCzKh_4YPMP3gCoAEC,Davi Feitosa,11 months ago,1499821013756,"Arthur, eu também pensava assim sobre o voto impresso. Mas, de forma resumida, nós não podemos ficar com o papel, ele é depositado em outro compartimento onde ninguém possa acessar, a não ser que seja requisitada a contagem dos ""votos físicos"".",0,false,0,,,,,,
UghiMaj43N8B63gCoAEC,Marlon Chaves,1 year ago,1497229013763,"deveria sair um comprovante de voto codificado no qual a recontagem poderia ser feita. E quanto a urna, foi feito uma audiência pública e vários falhas foram encontradas, e os responsáveis pela fabricação informou que iria altera-las.",0,false,0,,,,,,
UgjOjgU35remOXgCoAEC,eduardo santos,1 year ago,1497229013771,fais não  obrigatória,0,false,0,,,,,,
UghxQbw-DWPwQngCoAEC,Rogério Ferreira,1 year ago,1497229013774,Sempre questionei isso,0,false,0,,,,,,
UgjFomOXzl_uSXgCoAEC,Alex dos Santos,1 year ago,1497229013782,"nossa, eu sempre pensei desse jeito, vendo vc falar agora só reafirma tudo o que eu pensei, você falou tudo o que eu penso, eu acho que o Brasil só vai dar uma melhorada o dia que o voto for facultativo",0,false,0,,,,,,
UggU82F6R-BACHgCoAEC,Joao Andre Leal,1 year ago,1497229013791,"e como movimentos como o mbl podem mobilizar esta discussão? ou até mesmo movimentar a população a mudar esta lei?
um processo popular não seria o caminho?",2,false,0,,,,,,
UgjkI-PT-r2GjngCoAEC,José Wilker Santos Cardoso,1 year ago,1497229013793,Único vídeo que discordei do Mamãe Falei.,0,false,0,,,,,,
Ugh-jS3pWyQamXgCoAEC,Rubem Esteves,1 year ago,1497229013799,"pow mano leia sobre a lei do bolsonaro, a impressão fica numa urna o eleitor nao leva pra ksa. nao haja de mah feh, queeimando o bolsonaro.",3,true,1,,,,,,
,,,,,,,,Ugh-jS3pWyQamXgCoAEC.8SZWbrr5yct8YbxNuXRHR-,Rafael Rosa,7 months ago,1510448214089,"Rubem Esteves Amigo, esse vídeo é de 2016. Ele não estava falando sobre o projeto do Bolsonaro. Inclusive, no fim do vídeo ele sugere que se faça exatamente o que o projeto do Bolsonaro também sugere. Abraços",0
UgiE02DDDdUnVHgCoAEC,Que Mico Meu,1 year ago,1497229013814,e eu que vou ter que me alistar e se pá vou servir o exército coisa que nem quero,0,false,0,,,,,,
UgiFy8sanxQDb3gCoAEC,Welibe Lima,1 year ago,1497229013817,só que os ladroes no congresso nacional não quer que o voto impresso seja apartir de 2018 pq será que os corruptos não quer que isso aprovado,0,false,0,,,,,,
UgjW4Mev_K3YS3gCoAEC,Valter Cassol,1 year ago,1497229014780,o voto impresso não é pra levar pra casa não. É pra colocar em uma urna separada.,0,false,0,,,,,,
UggnkxJ2nnjCYXgCoAEC,REACIONARIO PIAUI,1 year ago,1497229014783,"Mais o projeto do BOLSONARO exatamente assim, o papel impresso mas vc não  leva papel pra casa não  de forma alguma , esse projeto do BOLSONARO vai obrigatório o impresso  so que vc não  vai sair com o papel  nenhum ok",0,false,0,,,,,,
UgjJapmYG9bGG3gCoAEC,joshua rodas medici,1 year ago,1497229014791,ou então o que da para fazer é o cara não sair de lá ate colocar o papel na urna e também entregar na saida um comprovante,0,false,0,,,,,,
Uggie6q3lWSpcngCoAEC,francklin15 furia,1 year ago,1497229014794,"Se voto não fosse obrigatório eu  duvido um pobre sair de casa pra votar no lula ou na Dilma,
mas eu sairia pra votar no Bolsonaro",3,false,0,,,,,,
Ugh3EelF5XGbAXgCoAEC,Thiago Gomes,1 year ago,1497229014803,"Eles fazem voto obrigatório no Brasil porque a grande massa é pobre,logo sem educação suficiente sobre política e demais assuntos restando pra elas uma única e prática opção, a maldita mídia, onde elas são manipuladas, dessa forma gerando pensamentos adversos acerca de alguém que ela não sabe nem as 3 primeiras linhas de sua história. Resumindo, voto obrigatório no Brasil dá certo.",0,false,0,,,,,,
UgwyDEDCC7SE-9FFgdp4AaABAg,171oi,1 year ago,1497229014805,Concordo plenamente!,0,false,0,,,,,,
UgjBgv6fSPYawngCoAEC,José Roberto Egídio Júnior,1 year ago,1497229014809,"Voto não é obrigatório ninguém vai preso se não votar. A multa é de R$3,00 se não votar.",0,true,1,,,,,,
,,,,,,,,UgjBgv6fSPYawngCoAEC.8QO8iNp395q8QoZoTDGiO0,Maurício Nogueira,1 year ago,1497229015258,"Agora imagina: pagar multa por não exercer seu direito ?
Seu CPF também fica ""bloqueado"": não sei de tudo, mas sei que você não conseguiria participar de concursos e nem obter financiamentos públicos.
Onde está a coerência nisso...
Realmente, quem não quer votar e vai lá por obrigação, vai fazer m#%&@.",0
UgiRe4I8Ik63rHgCoAEC,Fole de 8 Baixos,1 year ago,1497229014818,"Eu compareço para votar somente porque sou obrigado, mas desde a eleição de 2014 venho anulando o meu voto.",0,true,2,,,,,,
,,,,,,,,UgiRe4I8Ik63rHgCoAEC.8PyP-siJdT88Qo_4XYJZi_,Maurício Nogueira,1 year ago,1497229015244,"Qual é a melhor situação: anular ou votar em branco ?
Até onde sei, um dos dois pode até provocar o cancelamento da eleição e convocar uma nova, com todos os candidatos diferentes.
Seria ótimo isso acontecer um dia...",0
,,,,,,,,UgiRe4I8Ik63rHgCoAEC.8PyP-siJdT88Qpa5o98KyU,Fole de 8 Baixos,1 year ago,1497229015247,"Depois que vi alguns vídeos que provam que a urna eletrônica pode ser manipulada,, não sei mais como proceder para não dar meu voto a quem não quero.",0
UgiPUHhzPrEUcngCoAEC,Diógenes Santos,1 year ago,1497229014828,"Cara quem é satisfeito fazer algo forçado ?
isso é crime Brother !!",0,false,0,,,,,,
UgiPfWXP1G-vc3gCoAEC,Augusto Pietro Reis,1 year ago,1497229014830,"Artur, sou técnico em eletrônica formado pelo SENAI e reafirmo o que vc disse: não tem como saber se as UEs são ou não fraudadas, mas o fato é que mesmo assim, elas são de uma geração muito antiga, principalmente se tratando de tecnologia e ainda são utilizadas.",0,false,0,,,,,,
UghzyG3FfslMNXgCoAEC,aristóteles valle,1 year ago,1497229014839,"a camisa dele esta apontando pra esquerda ué ""Mao unica""",0,false,0,,,,,,
Uggex6yG44DZKngCoAEC,Denilson Safra,1 year ago,1497229014842,Eu particularmente preferiria que fosse assim: urna eletrônica como é hj e um impressora imprime meu voto e eu após conferir que está correto deposito em uma urna física. Deste modo seria impossível fraudes e teríamos os resultados rápidos com a urna eletronica e  urna física para escrutínio com presença de todos os envolvidos para validar a urna eletronica.,0,false,0,,,,,,
UghuqvgiPrFiBXgCoAEC,Alan Gomes,1 year ago,1497229014874,E por que o voto tem que ser secreto? não tem lógica isso,0,false,0,,,,,,
UggKSGiI5gcO-3gCoAEC,Canal do Spider,1 year ago,1497229014883,"Ótimo vídeo Artur, só discordo do voto impresso, pois quem vende votos vende independente disso, seria uma garantia de reivindicarmos o nosso voto, e outra, se não tivesse urnas, não precisaria disso, mas como o voto é obrigatório, e de urnas, a unica maneira de garantia é o voto impresso",0,false,0,,,,,,
Ugg7w7Y17QBMc3gCoAEC,Thales Zarzar,1 year ago,1497229014887,"Voto obrigatório não faz bem pro país, mas faz bem pro bolso dos políticos. Isso só existe pq eles sabem que a maioria da população vota por votar ou em troco de qualquer coisa (como um voto de cabresto disfarçado), e por isso não se investe em educação tanto quanto deveria, pq a educação faria o povo entender o quanto isso é errado.",0,false,0,,,,,,
UghPgpTDLiGSmXgCoAEC,fedaputadelogin,1 year ago,1497229014895,"Arthur, pesquise mais. No voto impresso NÃO vai constar o nome do candidato que a pessoa votou. Apenas um código, onde apenas o TRE e TSE terão acesso pra ver em quem a pessoa votou.",0,false,0,,,,,,
UgjiWYpMRjXnPHgCoAEC,Lucas Matos,1 year ago,1497229014899,#BOLSONARO2018,0,false,0,,,,,,
Ughass7y6TzPgHgCoAEC,House Light,1 year ago,1497229014905,"acho que vc nao sabe que o voto impresso cai na urna, nao fica com a pessoa.",1,false,0,,,,,,
UghwZ5ixMaMSbHgCoAEC,Lucas Guerra,1 year ago,1497229014910,"mano, voto impresso ele não fica com a pessoa, ele é colocado numa urna lacrada para em caso de fraude ser recontados os votos papel por papel",0,false,0,,,,,,
Ugiasg5vTeEvUngCoAEC,Maria Canalli,1 year ago,1497229014918,"Só uma correção, a democracia grega era excludente!! Ao contrário do que você disse, não eram todos que participavam das assembleias, escravos, metecos, mulheres ou homem que não fosse filho de pais atenienses nem considerados cidadãos eram.",0,false,0,,,,,,
UgiHuKNPOTdtFXgCoAEC,Kadu Lemos,1 year ago,1497229015864,mas o comprovante nao fica como cidadao.,0,false,0,,,,,,
Ughp82TokwrG-HgCoAEC,Eric Silva,1 year ago,1497229015867,"Arthur. Mash to vendo seus vídeos direto, um atrás do outro e só consigo concordar mais e mais com tudo que eu já julgava correto, obrigado por compartilhar suas informações.

Abraços aqui do Ceará.",0,false,0,,,,,,
UgjmeGx74ChXxHgCoAEC,Vinícius Garcia,1 year ago,1497229015876,"minha opinião é coerente com a sua, mas uma sugestão para tirar o voto na urna, seria fazer impressão de voto com código de barras para facilitar a contagem e também na dúvida daria para fazer a recontagem, brigado desde ja pela atenção, muito bons seus vídeos.",0,false,0,,,,,,
UgjSVevYrB_pSXgCoAEC,Kaique Amorim,1 year ago,1497229015885,"seria bom voto facultativo  mas ai só iria vota religioso ,  militante e seguidor de pessoas do you tube",0,false,0,,,,,,
UghkYlISQdaxkngCoAEC,Kaique Amorim,1 year ago,1497229015888,por vey impressora e ate aparentemente bom mas iria gastar  dinheiro com tinta e o governo n gostar de gastar com o povo   um exemplo e  indentidade  como cartal q n quer bota pelo custo e por isto temos q pagar  a de papel por  mas de 30 conto,0,false,0,,,,,,
Ugi7BFRc6vAkE3gCoAEC,Diego Souza,1 year ago,1497229015897,"Arthur, o MBL devia organizar um movimento nas ruas contra o voto obrigatório ou pressionar para um plebiscito e deixar o povo decidir a questão. O que acha ?",0,false,0,,,,,,
UgiznfvP52ca0ngCoAEC,Ricardo Fernandes,1 year ago,1497229015900,"concordo plenamente, assim seria levado mais a sério o voto, e até mesmo os protestos já que quem não votou não tem direito de opinar caso de merda",0,false,0,,,,,,
Ugh6imTLWtYJG3gCoAEC,Cummerow Emmanuel,1 year ago,1497229015909,"Eu sei e já presenciei: O pessoal da Rocinha vai votar sem saber em quem vai votar, chega, pega um papel na rua e diz que DEUS mandou esse candidato para votar. Muito bom, não é. E não são poucos que fazem isso.",1,false,0,,,,,,
Ugi-Lc1aBh7wfXgCoAEC,Mercedes PT,1 year ago,1497229015913,Cara você precisa vir para Europa! Brasil está perdido... cada vez mais o povo está uns contra aos outros... em nome de ideologias políticas radicais!! Cego é aquele q não quer ver!,0,false,0,,,,,,
UggEDhMFVNmJzHgCoAEC,Luis Filgueira Souza,1 year ago,1497229015922,"CONCORDO COM VC, É RIDÍCULO ESSE NEGOCIO DE VOTAR, POR MIM NÃO VOTARIA NUNCA, MAS FAÇO PORQUE SOU OBRIGADO, SOFRO SANÇÕES DESSA MERDA DE GOVERNO. SÓ VOTO NULO DIGITO 000000 EM TUDO ESSES LADRÕES.",0,false,0,,,,,,
UgiZqsYBwnNUhngCoAEC,paulo Paes,1 year ago,1497229015926,"Arthur, gosto muito dos seus videos, e quase tudo que você falou eu concordo, só acho que mais uma vez faltou um pouco de aprofundamento na última parte, pois um projeto de lei, que já foi até aprovado, do deputado (e futuro presidente rsrsrs) Jair Bolsonaro, visa estes votos impressos como uma confirmação dos votos da urna, o cidadão não sai com nenhum papel sobre o voto, esses papeis são depositados numa urna e recontados caso aja necessidade, vlw amigo, um abraço!",0,false,0,,,,,,
UgiB4c8mAM6uvHgCoAEC,João Marinho,1 year ago,1497229015935,O povo tem que ter consciência e se juntar para acabar com essa safadeza e regalias do governo,0,false,0,,,,,,
UgjvxIE_eymeGXgCoAEC,GAMERS PROBLEMAS RESOLVIDOS,1 year ago,1497229015940,"não dá cara como vamos contar um por um sem saber que não se perdeu um? são milhões e milhões, não dá, e se até a complexidade de um computador qualquer vírus pode tomar controle dele, imagina a merda de uma maquininha, qualquer cara com algum conhecimento sobre pode hackear aquilo, tamo tudo fudido alienados",0,false,0,,,,,,
UgizU-651EKj63gCoAEC,Vinícius R,1 year ago,1497229015949,"Concordo contigo Artur. Sobre as urnas acho que elas deveriam imprimir e em seguida depositadas em uma urna, assim temos uma parcial (do voto eletrônico) e definitivo da contagem dos votos.",0,false,0,,,,,,
UggYItbBQa0iFXgCoAEC,Yan Martins Nunes da Costa Martis,1 year ago,1497229015957,"Pra que me Obrigar a votar?
Voto Facultativo  deveria existir aqui no brasil mas infelizmente se você não votar não vai conseguir arrumar um emprego,prestar algum concurso público,viajar para outro pais e não fazer faculdade.isso é um absurdo.",1,false,0,,,,,,
Ugh0wYuxUAuHN3gCoAEC,Thomas Barboza,1 year ago,1497229015962,"Boa tarde, com relação ao voto impresso, até onde sei o eleitor não sairá com um papel. após  o voto o papel será impresso e ficará visível para o eleito e após isso ele cairá em uma urna. seria bom vc levantar mais informações sobre essa lei.",0,false,0,,,,,,
Ugj-Bu5drISmxHgCoAEC,Mib Oliveira,1 year ago,1497229015969,Plantar maconha é tradição também na américa latina...;),0,false,0,,,,,,
UgjStKpzzycZuHgCoAEC,Kayck Nayan,1 year ago,1497229015976,"Fato curioso é que as pessoas que não participavam das discussões nas ágoras, na Grécia antiga, eram chamadas de ""idiotés"", palavra que deu origem a ""idiota"", enquanto quem participava era chamado de ""politiko"", ou seja, ""político"". A origem etimológica das palavras diz muito... abraço!",0,false,0,,,,,,
Ugg6654S9cisjHgCoAEC,Canal do Helian,1 year ago,1497229015981,"se o Brasil é um estado laico, por que está escrito nas cédulas ""Deus seja louvado"" ?",0,false,0,,,,,,
Ugi7VCvDzN4353gCoAEC,Canal do Helian,1 year ago,1497229015990,"se o Brasil é um país livre, por que o voto é obrigatório ?",0,false,0,,,,,,
Ugh8y5232kxlZngCoAEC,Glauber Gonçalves,1 year ago,1497229016769,"A sua opinião me representa, eu sempre falei isso...pra mim é mais manobra politica sobre os ""excluídos"" que são mais fáceis de ser manipulados, convencidos etc com as mais variadas estratégias, isso desde que Brasil é Brasil.",0,false,0,,,,,,
Ugg9cMfAjkXooXgCoAEC,Fabricio pedroso,1 year ago,1497229016776,"alguem se puder me responda, o voto da urna eletrônica supostamente pode ser burlado. E pq o papel tbm não pode ser burlado? pq o que vai mudar é apenas o método e não a pessoa que é subordinada para cometer esse tipo de crime... me respondam pfv pq eu não entendo como é feito e quem apura os votos,se é ali que supostamente pode ser ocorrido o crime ou em algum outro momento...",0,false,0,,,,,,
Ugj2zbA7NhZO33gCoAEC,Andreza  Olimpio,1 year ago,1497229016781,"Voto não deve ser obrigatório, não mesmo, mas principalmente nas cidades pequenas grande parte das pessoas que vão votar fazem isso por fanatismo político ou porque vendem o voto. Ou seja, essa galera não vai deixar de votar se o voto passar a ser facultativo... Vão continuar votando por favores e dinheiro sem se preocupar em aprender sobre política",0,false,0,,,,,,
UgjRIeyQ0XYtlngCoAEC,silvino bastos,1 year ago,1497229016785,"Gostei do vídeo cara. Mas acho que seria legal colocar referências, por exemplo das justificativas oficiais que você falou, de onde tirou elas?",0,false,0,,,,,,
UghelxFFAfkcVHgCoAEC,Rafael,1 year ago,1497229016790,"O problema do voto obrigatório é que faz com que um exército de pessoas ignorantes e imbecis votem nos piores políticos (como, por exemplo Lula, Dilma, Lindbergh Farias, Jean Wyllys, Gleisi Hoffmann, Jandira Feghali, Benedita da Silva, Marcelo Freixo, Marcelo Crivella, etc..)!!!!  Enquanto que, se o voto fosse facultativo, só iria votar quem, realmente, tivesse consciência e conhecimento político! Com certeza, a qualidade dos políticos no poder iria melhorar muito! E é exatamente por causa disso que eles têm medo de deixar o voto obrigatório, pois eles iriam perder o exército de ignorantes que fazem parte do curral eleitoral deles!! Outra coisa: voto obrigatório NÃO é democracia!! Democracia é o direito de votar em quem eu quiser e quando em bem enetender!",0,false,0,,,,,,
Ugg5ujXRE7U0Z3gCoAEC,Rabisco Project,1 year ago,1497229016794,"Quando ele fala do cara que coça o saco e não quer saber sobre politica, estou nesse balaio ai. Nessa último eleição, fui pra casa de uns amigos e jogamos borderlands 2 por 3 dias seguidos.",0,false,0,,,,,,
